Frequency,Nominal,Min,Max
56.88529308438404,0.003855889039259759,0.003544229554240431,0.004185396103923986
58.210321777087024,0.003890741957382927,0.0035741696927470133,0.004224559206913403
59.56621435290093,0.003926538610326538,0.003605234618391422,0.004264194890127108
60.95368972401679,0.003963119353642579,0.003637359218701765,0.004303999076656026
62.37348354824179,0.004000279814811889,0.003670450726826933,0.0043436023426622755
63.826348619054734,0.004037764371039859,0.00370438370771877,0.004382563144255614
65.3130552647471,0.004075259451351948,0.003738994553502478,0.004420361835690925
66.83439175686132,0.004112386938626821,0.00377407556035307,0.004456396092081016
68.39116472814278,0.0041486980548147544,0.003809368715559848,0.004489978489171638
69.9841996002272,0.004183668235513934,0.003844559396158747,0.0045203371182331725
71.61434102129004,0.0042166936315559175,0.003879270270528113,0.00454662020174311
73.28245331389024,0.004247090003131461,0.0039130558008371695,0.004567905693923763
74.9894209332454,0.004274094877534568,0.00394539786348457,0.004583216762763061
76.7361489361817,0.004296873898940402,0.003975703128740388,0.004591543819887042
78.52356346100697,0.0043145322756070175,0.004003302956323703,0.004591873362203801
80.3526122185615,0.004326132091089408,0.004027456650719216,0.0045832233039581685
82.22426499470689,0.004330715958683406,0.0040473589521913345,0.004564683730201312
84.13951416451927,0.004327337041203706,0.004062152584958541,0.004535461154748644
86.09937521845981,0.004315094833044707,0.004070946509621032,0.004506939918408974
88.10488730080115,0.004293175344228186,0.004072840204431242,0.004470407284665773
90.15711376059542,0.004260893514675574,0.00406695381543392,0.004441469322083063
92.25714271547604,0.0042177349403326615,0.004031369495082262,0.004403890119901421
94.40608762859205,0.004163393458043853,0.003976134846487787,0.004352970052916032
96.60508789898104,0.004097800961073234,0.003911652033367754,0.004288469522999297
98.85530946569358,0.0040211461132667915,0.0038381284958392938,0.004210988027215147
101.15794542598952,0.003933879433701009,0.003755693312883001,0.004121050699071096
103.51421666793405,0.0038367034712091727,0.00366334728213779,0.004018864260464028
105.92537251772855,0.0037305483130539814,0.0035637771078068353,0.003906461032392757
108.39269140212001,0.0036165342338534937,0.0034578620270410603,0.0037844559141050694
110.91748152623975,0.0034959246283900614,0.0033465860964874113,0.0036542844371890123
113.50108156723114,0.003370073265419343,0.003218384374575247,0.003517670289628348
116.14486138403392,0.003240370222746174,0.003076856823815779,0.0033832940126531453
118.85022274370147,0.003108190608513106,0.002936046879810215,0.0032552006095348195
121.61860006463642,0.0029748494413493615,0.0027970347996482663,0.0031289159000555196
124.45146117713811,0.002841565027865863,0.0026607458428994568,0.0030060059465056507
127.35030810166577,0.0027094320397817854,0.002527946612240757,0.0028811903408305865
130.31667784522955,0.0025794044334083994,0.002399248772641448,0.0027556787069769485
133.352143216332,0.002452287498156421,0.002275118359226854,0.00263058016475877
136.45831365889205,0.0023287377317603355,0.0021558889127803824,0.0025068811476099745
139.63683610559332,0.0022092689239005025,0.0020417768619775596,0.002385432329679746
142.88939585110984,0.0020942627508597064,0.001932897837150026,0.002266943776062145
146.21771744567135,0.001983982283121646,0.0018292828970502078,0.0021519869639487887
149.62356560944286,0.001878587021074238,0.001730893938186435,0.0020410021053342813
153.10874616820252,0.0017781483431838349,0.0016376378112320394,0.0019343091905947827
156.6751070108144,0.0016826645308597307,0.001549378878758848,0.0018321213082597443
160.3245390690036,0.0015920747939410756,0.0014659499102889402,0.0017345590201011851
164.05897731995336,0.0015062719428099848,0.001387161327527104,0.0016416648312883562
167.88040181225546,0.0014251135305214072,0.0013128088909809634,0.001553417054756785
171.7908387157582,0.0013484314212632515,0.0012426799665252875,0.0014697426025972072
175.79236139586865,0.001276039834513189,0.001176558534307475,0.001390528432348808
179.88709151287816,0.0012077419741152852,0.001114229109342351,0.0013156315285908836
184.07720014689494,0.0011433353853648805,0.001055479738723167,0.0012448874120300725
188.36490894897938,0.0010826161978057251,0.0010001042288729424,0.0011781172445620657
192.75249131909294,0.001025382412613178,0.0009479037408880517,0.001115133646123462
197.24227361148468,0.0009714363858335906,0.000898687875049978,0.0010557453642509988
201.83663636815538,0.0009205866459488028,0.00085227534852599,0.0009997609462064122
206.5380155810522,0.0008726491688433171,0.000808494354107051,0.000946991561418334
211.34890398366392,0.0008274482170661327,0.0007671826730837465,0.0008972531128726756
216.27185237270123,0.000784816834489113,0.0007281876022881414,0.0008503677629921462
221.30947096056295,0.0007445970727680098,0.0006913657440050913,0.0008061649846648394
226.46443075930512,0.0007066400128024851,0.0006565826978050411,0.0007644822328834477
231.73946499684698,0.0006708056328017674,0.0006237126852568255,0.0007251653178953853
237.13737056616463,0.0006369625646069388,0.0005926381317654559,0.0006880685473866317
242.66100950824062,0.0006049877714957317,0.0005632492242809415,0.0006530546933000089
248.31331052955605,0.0005747661736684965,0.0005354434591570868,0.0006199948285130964
254.0972705549295,0.0005461902418193192,0.0005091251908492607,0.0005887680697305311
260.01595631652617,0.0005191595744659319,0.00048420518927863284,0.0005592612554825814
266.0725059798799,0.000493580470890104,0.00046060021143027913,0.00053136858191673
272.2701308077901,0.0004693655084794607,0.00043823259098497286,0.0005049912139747944
278.6121168629759,0.00044643313083071235,0.0004170298484153993,0.00048003688540092964
285.10182675038976,0.00042470725106492685,0.0003969243229305538,0.0004564194976870565
291.7427014001155,0.0004041168733158834,0.00037785282686021065,0.00043405872539493837
298.5382618917947,0.00038459573420761387,0.0003597563224851533,0.00041287963318407397
305.49211132155006,0.0003660819652634463,0.0003425796208909058,0.0003928123082200801
312.6079367123942,0.0003485177765358003,0.0003262711021222056,0.00037379151035464385
319.8895109691385,0.0003318491612643693,0.00031078245571044595,0.000355756341483103
327.3406948788368,0.000316025621024469,0.0002960684405177656,0.0003386499347389351
334.9654391578262,0.00030099991058707377,0.0002820866627672423,0.0003224191636292702
342.76778654644886,0.0002867278015542089,0.0002687973711001061,0.00030701437080786216
350.7518739525665,0.00027316786373568096,0.0002561632675003319,0.0002923891158943422
358.92193464500366,0.0002602812631857846,0.00024414933295197646,0.00027849994154980154
367.28230049808303,0.00024803157580273564,0.0002327226667334498,0.0002653061568913653
375.8374042884425,0.00023638461540635765,0.00022185233830294987,0.0002527696372543996
384.5917820453518,0.0002253082752387435,0.00021150925078710942,0.00024085463927679874
393.55007545577564,0.00021477238187477611,0.00020166601514372533,0.00022952763027513892
402.71703432545723,0.0002047485605806301,0.0001922968341328541,0.00021875713090064577
412.09751909732825,0.00019521011121269457,0.00018337739529076152,0.00020851357009432511
421.69650342858023,0.000186131893808274,0.0001748847721620894,0.00019876915140425993
431.5190768277632,0.00017749022307670618,0.00016679733310294773,0.0001894977297769497
441.5704473533103,0.0001692627710577592,0.00015909465702293845,0.00018067469798786125
451.8559443749201,0.00016142847726956586,0.0001517574554855552,0.00017227688193082637
462.381021399258,0.00015396746572170791,0.00014476750063558894,0.00016428244404083695
473.1512589614781,0.0001468609682198388,0.00013810755846651148,0.00015667079417828968
484.17236758409695,0.00014009125343536846,0.00013176132698357245,0.00014942250735439165
495.4501908047877,0.0001336415612587046,0.00012571337885615566,0.00014251924772688124
506.9907082747018,0.0001274960419947285,0.0001199491081891408,0.00013594369834184973
518.8000389289584,0.0001216396999986037,0.00011445468107505063,0.00012967949614084033
530.8844442309857,0.00011605834138376237,0.00010921698961887635,0.00012371117179364236
543.2503314924304,0.00011073852546722953,0.00010422360915482789,0.00011802409395444087
555.9042572704008,0.0001056675196461597,0.00009946275839844743,0.00011260441757404298
568.8529308438385,0.00010083325742710311,0.00009492326230107283,0.00010743903593318015
582.1032177708685,0.00009622429935364801,0.00009059451739338667,0.00010251553609087502
595.6621435290074,0.0000918297966007897,0.0000864664594238528,0.00009782215746935189
609.536897240166,0.0000876394570248871,0.00008252953311492048,0.00009334775332108604
623.734835482416,0.00008364351347636256,0.00007877466387505828,0.00008908175484642664
638.2634861905453,0.00007983269419948016,0.00007519323131878765,0.00008501413775040178
653.1305526474689,0.00007619819515876406,0.00007177704445971721,0.00008113539104635985
668.343917568611,0.00007273165414542793,0.00006851831845285057,0.0000774364879302998
683.9116472814256,0.00006942512653017357,0.00006540965277322065,0.00007390885856603258
699.8419960022698,0.00006627106253966796,0.00006244401072713912,0.00007054436463450019
716.1434102128982,0.0000632622859450769,0.00005961470020108887,0.0000673352755137368
732.8245331389002,0.00006039197405974334,0.000056915355561283195,0.00006427424596723409
749.8942093324517,0.000057653638952450796,0.00005433992062366744,0.00006135429522907615
767.3614893618148,0.000055041109789802673,0.00005188263262100401,0.00005856878738354602
785.2356346100676,0.000052548516228889137,0.000049538007099321144,0.00005591141294558746
803.5261221856128,0.00005017027278746041,0.0000473008236814527,0.00005337617155635318
822.2426499470666,0.000047901064124891785,0.00004516611264032023,0.00005095735571501409
841.3951416451904,0.0000457358311724653,0.00004312914222892848,0.00004864953547479245
860.9937521845958,0.00004366975805639864,0.0000411854067182996,0.00004644754403648647
881.0488730080092,0.00004169825976132905,0.0000393306150979908,0.00004434646417871371
901.5711376059518,0.000039816970486210484,0.00003756068039762317,0.000042341615468463554
922.571427154758,0.00003802173264800994,0.00003587170959049035,0.00004042854220024081
944.0608762859181,0.0000363085864921387,0.00003425999404347789,0.00003860300201597721
966.050878989808,0.000034673760271532136,0.000032722000480074737,0.000036860955161644795
988.5530946569334,0.00003311366095900955,0.00003125436242536124,0.00003519855433970623
1011.5794542598929,0.00003162486546033131,0.00002985387210448949,0.00003361213511988818
1035.142166679338,0.000030204112297522102,0.000028517472767729443,0.000032098206873149094
1059.2537251772828,0.000028848293734222687,0.00002724225141732955,0.000030653444196684175
1083.9269140211973,0.00002755444831692052,0.00002602543191290844,0.0000292746787998034
1109.1748152623948,0.000026319753807589763,0.00002486436843383466,0.000027958891822993146
1135.0108156723086,0.00002514152048501381,0.000023756539278289512,0.000026703206564076555
1161.448613840336,0.000024017184793593507,0.000022699540980308213,0.000025504881587585693
1188.5022274370115,0.000022944303319904156,0.00002169108272698228,0.00002436130419476123
1216.1860006463608,0.0000219205470784124,0.0000207289810594557,0.000023269984233408035
1244.5146117713778,0.000020943696089223642,0.000019811154842238834,0.000022228548228064262
1273.5030810166538,0.00002001163423165085,0.000018934617054045225,0.000021234733812304114
1303.1667784522913,0.000019122344358432703,0.000018098370475528593,0.000020286384446205267
1333.5214321633157,0.00001827390365657797,0.000017300765205621432,0.00001938144440310547
1364.583136588916,0.00001746447924142663,0.0000165400775692381,0.000018517954010750266
1396.3683610559287,0.000016692323971594762,0.000015814665053723028,0.000017694045132974723
1428.8939585110938,0.00001595577247300973,0.000015122962567437004,0.00001690793687885155
1462.177174456709,0.000015253237361170864,0.000014463478886092338,0.000016158361120321522
1496.2356560944238,0.000014583205651263131,0.000013834793277061742,0.00001544373883908112
1531.0874616820204,0.00001394423534640814,0.000013235552292610638,0.000014762022890026326
1566.751070108139,0.000013334952195007614,0.000012664466723372128,0.000014111747815168578
1603.245390690031,0.000012754046608545965,0.000012119232444470725,0.00001349151659068784
1640.5897731995285,0.000012200270731732173,0.00001159888803745127,0.000012899997506417821
1678.8040181225495,0.000011672435657479421,0.000011103210730912814,0.000012335921198228006
1717.908387157577,0.000011169408779407826,0.000010631134123339812,0.000011798077825701732
1757.9236139586812,0.000010690111275231648,0.000010181643214799829,0.000011285314387851921
1798.8709151287762,0.000010233515714538631,0.000009753772134527085,0.000010796532170184516
1840.772001468944,0.000009798643785038093,0.000009346601983525763,0.0000103318115788029
1883.6490894897881,0.000009384564131515817,0.000008959258786612189,0.000009889427497306234
1927.5249131909234,0.000008990390302194729,0.000008590911548709928,0.000009468017247202657
1972.4227361148407,0.000008615278797397586,0.000008240770410393376,0.000009066681026860281
2018.3663636815475,0.000008258427215750313,0.000007908084898110975,0.000008684562147850022
2065.3801558105156,0.000007919072493408212,0.000007592142264646298,0.000008320845170373664
2113.4890398366324,0.000007596489232038217,0.000007292265915720178,0.000007974754130539969
2162.7185237270055,0.000007289988111532665,0.000007007813918842449,0.000007645550855260202
2213.0947096056225,0.000006998914383633123,0.000006738177590716353,0.000007332533360861823
2264.6443075930442,0.000006722646442911588,0.0000064827801597917544,0.0000070350343317356215
2317.394649968463,0.000006460594471658593,0.000006228451985450932,0.000006763625430503188
2371.373705661639,0.000006212199155516323,0.000005981652528477015,0.000006515066745579302
2426.610095082399,0.000005976930466825362,0.000005747499508169164,0.000006280261088685007
2483.133105295553,0.0000057542865127814306,0.000005525492256264826,0.0000060587087471603855
2540.972705549287,0.0000055437924457792786,0.000005315156230179034,0.000005849938287834762
2600.1595631652535,0.000005344999433327407,0.000005116041974931433,0.000005653505542840744
2660.7250597987904,0.0000051574836851754605,0.000004927724141130874,0.00000546899265438333
2722.701308077893,0.0000049808455353580835,0.000004749800556605638,0.000005296007176261476
2786.12116862975,0.0000048147085770448495,0.000004581891349556738,0.0000051341812300865174
2851.0182675038886,0.000004658718848160564,0.000004423638121073599,0.000004983170714220654
2917.4270140011454,0.000004512544065861141,0.0000042747031651027284,0.000004842654563591797
2985.3826189179376,0.00000437587290811868,0.000004134768734008371,0.000004712334058624694
3054.9211132154905,0.000004248414340660398,0.000004003536347967847,0.000004591932181604333
3126.0793671239317,0.0000041298969877113775,0.000003880726146592588,0.000004481193018890081
3198.8951096913743,0.000004020068545001335,0.000003766076281218318,0.000004379881207450562
3273.406948788357,0.000003918695233620979,0.000003659342346400705,0.000004287781424230389
3349.6543915782513,0.000003825561293348539,0.000003560296849266799,0.000004204697916941271
3427.6778654644777,0.000003740468514175889,0.000003468728715413711,0.00000413045407486976
3507.5187395256535,0.0000036632358047611927,0.000003384442830145443,0.000004070626621569775
3589.2193464500247,0.000003593698796659146,0.000003307259613879498,0.0000040195606191964185
3672.8230049808185,0.0000035317094831165617,0.000003237014630628209,0.000003976939476239181
3758.3740428844126,0.0000034771358913260535,0.0000031735582285162184,0.000003942672260545693
3845.917820453506,0.0000034298617870009685,0.0000031167552113010455,0.000003916685631479554
3935.500754557744,0.000003389786410118937,0.0000030664845399474175,0.000003898923641999341
4027.1703432545596,0.0000033568242406597222,0.000003022639063280015,0.000003889347568798154
4120.9751909732695,0.000003330904793126465,0.000002980490814509597,0.0000038879357681649264
4216.9650342857885,0.000003311972438521085,0.0000029443688811010424,0.00000389468355498943
4315.190768277618,0.0000032999862523645137,0.000002914412246694736,0.000003909603101829959
4415.70447353309,0.0000032949198871866613,0.0000028905568278422935,0.000003932723354478567
4518.559443749187,0.000003296761467710998,0.0000028727514439085483,0.000003964089959823097
4623.810213992565,0.0000033055135067000296,0.0000028609576831691602,0.000004003765200980882
4731.512589614766,0.0000033211928391288553,0.0000028551497913495267,0.0000040518279337490205
4841.723675840954,0.000003343830571922485,0.0000028553145812666433,0.000004108373517225048
4954.501908047861,0.0000033734720460412704,0.000002861451362072965,0.00000417351373003944
5069.907082747001,0.0000034101768070287053,0.0000028735718864180376,0.000004247376661949238
5188.000389289568,0.0000034540185794892505,0.0000028917003135052793,0.000004330106568447271
5308.844442309839,0.000003505085239950316,0.0000029158731857552865,0.0000044218636736045806
5432.503314924286,0.000003563478781578304,0.0000029461394162805368,0.000004522823903391921
5559.042572703989,0.0000036293152627968715,0.000002982560283919289,0.000004633178528158249
5688.529308438367,0.0000037027247303461115,0.0000030252094319151025,0.0000047531336887819805
5821.032177708665,0.0000037838511053445174,0.000003074172865526996,0.000004882909775935104
5956.621435290054,0.000003872852018633191,0.000003129548942964998,0.000005022740626009662
6095.36897240164,0.000003969898578942241,0.0000031914483528440663,0.0000051728724901949235
6237.34835482414,0.000004075175054099615,0.00000325999407004006,0.000005333562724976426
6382.634861905433,0.000004188878441607813,0.0000033353212801040328,0.000005505078142633453
6531.305526474668,0.00000431121790025769,0.0000034175772604721317,0.000005687692949045559
6683.439175686089,0.000004442414008913068,0.0000035069212042841974,0.000005881686183107999
6839.116472814235,0.000004582697812147172,0.0000036035239697952033,0.000006087338557023747
6998.419960022675,0.000004732309604725042,0.0000037075677349871995,0.000006304928579704192
7161.434102128958,0.0000048914973980100125,0.000003819245532943189,0.000006534727826284174
7328.245331388977,0.000005060515000983605,0.0000039387606387985615,0.000006776995195408781
7498.942093324493,0.000005239619636521317,0.0000040663257734242624,0.000007031969972727363
7673.6148936181235,0.000005429068999811517,0.000004202162082406437,0.000007299863494277413
7852.35634610065,0.000005629117650112237,0.0000043464978410892204,0.0000075808491780726574
8035.2612218561035,0.00000584001260947901,0.000004499566827426882,0.000007875050667416816
8222.426499470641,0.000006061988022630029,0.0000046616062939200364,0.00000818252780729925
8413.951416451879,0.000006295258711021644,0.000004832854457862469,0.000008503260158485976
8609.937521845932,0.0000065400124319299405,0.000005013547415411938,0.00000883712774671916
8810.488730080066,0.000006796400630654011,0.000005203915369579281,0.000009183888752239343
9015.711376059491,0.00000706452745215156,0.000005404178045022311,0.000009543153875014012
9225.714271547553,0.0000073444367594269906,0.000005614539143853631,0.00000991435717304911
9440.608762859152,0.000007636096892549691,0.000005835179676730076,0.000010296723276686313
9660.508789898051,0.000007939382898168187,0.000006066249982967589,0.000010689231045106257
9885.530946569304,0.000008254055970073619,0.00000630786023337351,0.000011090573968295363
10115.794542598898,0.000008579739873674622,0.000006560069191404229,0.000011499117945748623
